Date,Open,High,Low,Close,Volume,Dividends,Stock Splits 
2011-10-06,56.59644030737277,57.76927198526577,56.46074126332189,57.56572341918945,601600,0.0,0.0
2011-10-07,57.81774189506658,58.20545294003083,56.8872272526044,57.226478576660156,509900,0.0,0.0
2011-10-10,58.07944595416446,59.18443187735639,57.69173490345879,59.068115234375,481700,0.0,0.0
2011-10-11,58.980877847191216,59.23289353530237,58.24422428448843,59.07780838012695,428600,0.0,0.0
2011-10-12,59.475223924843306,59.65938642087534,58.060071193172234,58.195770263671875,798800,0.0,0.0
2011-10-13,58.10852490073182,58.50593083967171,57.430025964182285,57.963130950927734,682800,0.0,0.0
2011-10-14,58.54469594431251,58.913020830057704,57.788652673658014,58.87425231933594,519700,0.0,0.0
2011-10-17,58.661033538985656,59.34922388584407,57.49789268523225,57.749908447265625,1013600,0.0,0.0
2011-10-18,57.99221570163923,60.02770894511649,57.65296436271171,59.68846130371094,1094500,0.0,0.0
2011-10-19,59.42674859981845,60.31848728312606,59.23289123898413,59.901695251464844,1002100,0.0,0.0
2011-10-20,59.862916692278084,60.74496407790153,59.71752646020989,60.46387481689453,1043200,0.0,0.0
2011-10-21,61.06484148877477,61.47193865722273,60.55112257691751,60.98729705810547,434500,0.0,0.0
2011-10-24,61.34593036466683,62.140742237791535,60.82251658552957,61.59794235229492,592000,0.0,0.0
2011-10-25,61.2780675231566,61.93718020603777,61.25868142101058,61.58823776245117,439300,0.0,0.0
2011-10-26,61.87903164360486,62.034116787673184,60.70620001049308,61.39439010620117,727800,0.0,0.0
2011-10-27,63.07125865145275,64.56395569344191,62.82893784713719,63.96299743652344,887700,0.0,0.0
2011-10-28,63.86607553876556,64.87413105017431,63.255429726825724,63.65283203125,484200,0.0,0.0
2011-10-31,63.3038614734574,64.0599009240756,62.95491905085802,63.07123565673828,485700,0.0,0.0
2011-11-01,61.55916771598919,63.546197320571515,61.08422107020983,62.82892990112305,823900,0.0,0.0
2011-11-02,63.5074258601144,63.5074258601144,62.40244371072452,62.90647506713867,564800,0.0,0.0
2011-11-03,62.984019929710186,64.15685160890746,62.276440003478086,64.04053497314453,647200,0.0,0.0
2011-11-04,63.63343921768008,63.99206924438477,62.799855130947016,63.992069244384766,623400,0.0,0.0
2011-11-07,64.0599319202791,64.61243051926267,63.381436545282554,64.40887451171875,895300,0.0,0.0
2011-11-08,64.82564689014241,65.80462482869517,63.730359719909146,65.61077117919922,1278000,0.0,0.0
2011-11-09,64.65120251960394,65.9403512702056,63.86608529925886,64.33134460449219,1329100,0.0,0.0
2011-11-10,65.32968976704889,68.819107840517,64.94197500443154,67.3748779296875,2918700,0.0,0.0
2011-11-11,68.02428898827459,68.63493468565233,67.52995253132505,68.1212158203125,1184100,0.0,0.0
2011-11-14,67.65596450887915,67.87889548451304,66.66729158854488,66.86115264892578,1060600,0.0,0.0
2011-11-15,66.02758474034972,66.88055142970067,65.61079260230485,66.34744262695312,797500,0.0,0.0
2011-11-16,65.97909783715423,65.9984802446055,64.81596111896239,64.95166015625,1261000,0.0,0.0
2011-11-17,65.0970643580208,65.7174050248654,64.9516703965632,65.48477172851562,1288100,0.0,0.0
2011-11-18,65.76585088776565,66.41526873102086,65.31028668890102,65.86277770996094,570900,0.0,0.0
2011-11-21,64.83534990474205,65.83371037516395,64.53487449190848,65.46538543701172,677600,0.0,0.0
2011-11-22,65.30060580832959,65.47507706399922,64.79657444970921,64.89350128173828,1134100,0.0,0.0
2011-11-23,64.52517175589375,65.23275162977771,64.50578934888885,64.79656982421875,649400,0.0,0.0
2011-11-25,64.45732663922327,65.45568705659379,64.01145729724435,65.07766723632812,474200,0.0,0.0
2011-11-28,66.43465880826936,66.97745493085026,64.87411256080672,65.23274993896484,718900,0.0,0.0
2011-11-29,65.23274784187599,65.76584904654634,65.00980950153007,65.44598388671875,458900,0.0,0.0
2011-11-30,66.66729356712601,67.1131629266698,66.06634274971825,67.09378051757812,729200,0.0,0.0
2011-12-01,66.82238791994752,68.01460214586591,66.54129489719953,66.63822174072266,695000,0.0,0.0
2011-12-02,67.30700716279047,67.336084466679,66.3861839677505,66.93867492675781,616900,0.0,0.0
2011-12-05,67.38454791146458,68.38291556893057,67.1713118727769,67.77226257324219,545300,0.0,0.0
2011-12-06,68.07274101576378,68.37321634700393,67.60748197203041,67.9370346069336,760300,0.0,0.0
2011-12-07,67.55904268102023,68.15030608237721,67.49119314619458,67.8498306274414,610600,0.0,0.0
2011-12-08,67.41365151886176,68.46047178569809,67.24886774973756,67.75289916992188,578300,0.0,0.0
2011-12-09,67.82074042248202,68.59616247382851,67.64626916679649,68.1212158203125,774400,0.0,0.0
2011-12-12,67.74318644328048,67.92735257470511,66.9774520066186,67.03561401367188,1174900,0.0,0.0
2011-12-13,67.46211736448272,67.87890948647275,65.63017248749149,65.81433868408203,746100,0.0,0.0
2011-12-14,65.75616816854478,65.77555797360135,64.6608808242522,64.84504699707031,818900,0.0,0.0
2011-12-15,65.49446604263531,66.07603448819454,65.27152765106486,65.63016510009766,617400,0.0,0.0
2011-12-16,66.22142519822398,66.53159551363548,65.54292994421249,65.9112548828125,1083900,0.0,0.0
2011-12-19,66.1050900132027,66.39587783766164,64.90318130251944,64.93225860595703,754300,0.0,0.0
2011-12-20,65.95003347627826,67.1907148579412,65.83371682360573,66.870849609375,813700,0.0,0.0
2011-12-21,66.90965806307734,67.11338383786256,66.1335535292925,66.45369720458984,1020200,0.06,0.0
2011-12-22,67.56931900244686,68.77227391104459,66.90963262002644,67.30738067626953,912100,0.0,0.0
2011-12-23,67.55963497804113,68.34543537826102,67.49172639285523,68.15141296386719,411100,0.0,0.0
2011-12-27,68.0253247676393,69.21857712861033,67.87980420126924,68.80142211914062,547100,0.0,0.0
2011-12-28,68.85961780827189,69.54840709101056,68.0835132466466,68.16112518310547,475900,0.0,0.0
2011-12-29,68.40364456017194,69.01482179589838,67.46262035490085,68.24842071533203,483400,0.0,0.0
2011-12-30,67.92829863597007,68.42306554650628,67.5208470162262,67.5499496459961,452500,0.0,0.0
2012-01-03,69.01481849020122,69.4610759205205,66.99695301281673,67.03575897216797,786600,0.0,0.0
2012-01-04,66.9387417454311,68.97600631825706,66.73501602829644,68.60736083984375,1412800,0.0,0.0
2012-01-05,68.33574155787777,69.28646177996521,67.57904375620139,69.04393005371094,596900,0.0,0.0
2012-01-06,69.16035654920991,69.9073511023348,68.68499637903952,69.36408233642578,1346600,0.0,0.0
2012-01-09,69.71332637931073,69.75213234724761,68.64618816623228,69.34468078613281,686100,0.0,0.0
2012-01-10,70.02373532507887,70.19835840175901,69.28643706782076,69.4028549194336,396500,0.0,0.0
2012-01-11,69.46109395546739,70.32450642113976,69.46109395546739,69.86854553222656,551000,0.0,0.0
2012-01-12,70.1401740805074,70.1401740805074,68.82080097493,69.50959014892578,487100,0.0,0.0
2012-01-13,68.9178276445481,69.86854802422884,68.89842095840156,69.32527923583984,318300,0.0,0.0
2012-01-17,69.89765518595624,70.28570007518223,69.80063656216791,69.9267578125,619300,0.0,0.0
2012-01-18,69.85884192879598,71.4304428100586,69.65511616276123,71.4304428100586,646100,0.0,0.0
2012-01-19,72.92443620732817,74.04978694722895,72.26474962912307,72.90503692626953,935200,0.0,0.0
2012-01-20,72.924449882984,73.18638833602236,72.06103738508246,72.51699829101562,1296500,0.0,0.0
2012-01-23,72.53640771834836,72.79834620801309,71.96403622123748,72.66252899169922,771700,0.0,0.0
2012-01-24,72.45878133682119,73.08935790766249,72.04162646911395,72.98265075683594,615100,0.0,0.0
2012-01-25,72.71101385249159,73.72965013735019,72.63340931957816,73.71025085449219,491700,0.0,0.0
2012-01-26,74.17590533877448,74.2050079628923,72.65280633093215,72.8177261352539,577800,0.0,0.0
2012-01-27,72.69161612591415,73.33189609467614,72.43938103447138,73.09906768798828,379800,0.0,0.0
2012-01-30,74.66097222480751,74.67067556711748,72.76922755584813,74.28262329101562,1028700,0.0,0.0
2012-01-31,74.40872251240754,74.76767209252068,73.92365911297469,74.35051727294922,779800,0.0,0.0
2012-02-01,74.77736260310816,75.23332330458106,74.15648215047916,74.36991119384766,769800,0.0,0.0
2012-02-02,74.74831319517628,74.74831319517628,73.42893944382287,73.99160766601562,984000,0.0,0.0
2012-02-03,74.81618404337442,74.90349190565472,74.36992658826541,74.62215423583984,1193700,0.0,0.0
2012-02-06,74.6124716599739,74.6706769119189,74.22441937688333,74.5445556640625,359100,0.0,0.0
2012-02-07,74.27290674630618,75.03930781996807,74.27290674630618,74.92289733886719,1009300,0.0,0.0
2012-02-08,74.92288130267396,76.70791071130932,74.7094522643635,76.47508239746094,2775800,0.0,0.0
2012-02-09,76.44601041724951,77.91089685543594,76.23258129341265,77.72657775878906,2236200,0.0,0.0
2012-02-10,76.81464818838052,77.65866125536778,76.6594243317701,77.60044860839844,823200,0.0,0.0
2012-02-13,77.80419990119323,77.98852644103621,76.88258200494494,77.05720520019531,830800,0.0,0.0
2012-02-14,76.96017309868735,77.49373848292505,76.58182417844345,77.38702392578125,774000,0.0,0.0
2012-02-15,77.5713448591604,77.82357992174894,76.74673848696484,77.028076171875,1354300,0.0,0.0
2012-02-16,81.60707578992469,83.72195268386021,81.44214859524018,83.33390045166016,5455800,0.0,0.0
2012-02-17,83.8674570697883,84.87638980795543,82.92644031156044,83.01374816894531,2096100,0.0,0.0
2012-02-21,82.22795694256659,83.65404464944537,81.96601853847662,82.8391342163086,1631400,0.0,0.0
2012-02-22,82.80031444280971,83.43089829393183,82.46077156958378,82.53838348388672,1295500,0.0,0.0
2012-02-23,82.78091583245923,83.00404083602987,82.26674984864563,82.60629272460938,1985500,0.0,0.0
2012-02-24,82.64509206031177,83.14955466397039,81.85928443720876,82.05331420898438,925400,0.0,0.0
2012-02-27,81.93689333271696,82.20852760173457,81.5488412049152,81.65555572509766,1104100,0.0,0.0
2012-02-28,82.03392629841909,83.5182192350472,81.89810912784401,83.20777893066406,814300,0.0,0.0
2012-02-29,83.46001254456188,83.61523639480373,82.29586327367021,82.81973266601562,717600,0.0,0.0
2012-03-01,83.16898255675093,83.80926246323652,82.70331838718616,83.41151428222656,1159500,0.0,0.0
2012-03-02,83.69283939190206,84.45924048516093,83.38239909856128,84.11969757080078,1319600,0.0,0.0
2012-03-05,84.10029074097355,84.75027389032581,83.90626094912827,84.24580383300781,1679600,0.0,0.0
2012-03-06,83.8092775203933,84.67269002608853,83.31451063911867,84.41075897216797,1314800,0.0,0.0
2012-03-07,84.44954005940058,84.53684791782047,83.69283494569474,84.2070083618164,1218400,0.0,0.0
2012-03-08,84.30402088286198,84.68236974490928,83.92567202081467,84.34282684326172,785000,0.0,0.0
2012-03-09,84.44955740550847,85.13834667994861,84.15851634803504,84.66297912597656,803700,0.0,0.0
2012-03-12,84.77936973298074,85.28383974998039,84.37191830488968,84.87638092041016,615400,0.0,0.0
2012-03-13,85.50699074919159,85.90474636055863,85.041333947302,85.83683776855469,876800,0.0,0.0
2012-03-14,85.84651619509614,86.73903845267776,85.60398450149373,86.5062026977539,791200,0.0,0.0
2012-03-15,86.40920863702571,86.78755756196011,85.92414515362454,86.58383178710938,1022400,0.0,0.0
2012-03-16,86.76815355265468,86.82635879901811,84.95401355902473,85.419677734375,819500,0.0,0.0
2012-03-19,85.18686446160773,86.19579760696921,84.72120756466116,85.85625457763672,1009400,0.0,0.0
2012-03-20,85.69133316286627,86.68085960183527,85.54581260968422,86.15699005126953,1369500,0.0,0.0
2012-03-21,86.68117273072149,87.03065503298477,86.30256813768342,86.50643157958984,528200,0.06,0.0
2012-03-22,86.15697258901766,87.09863308009858,85.73953569317203,86.57440948486328,785400,0.0,0.0
2012-03-23,86.4093581534158,86.56467951238872,85.72980591427007,86.38993835449219,523200,0.0,0.0
2012-03-26,86.96272406506723,87.75876565623538,86.92389186470722,87.69081115722656,481300,0.0,0.0
2012-03-27,88.04998321750585,88.389763069518,87.6325463825757,87.86553955078125,853800,0.0,0.0
2012-03-28,88.05969407894071,88.13735846919023,86.05988417216074,86.19579315185547,838000,0.0,0.0
2012-03-29,86.00164026803078,86.22492355938567,84.72991723559635,85.40946960449219,774800,0.0,0.0
2012-03-30,85.42887008726902,86.33169821513245,85.40945769382922,85.98221588134766,936500,0.0,0.0
2012-04-02,86.15699617938662,87.14719163718561,85.49686340535833,86.38027954101562,824000,0.0,0.0
2012-04-03,86.62293824793434,87.38014752228823,86.59380854728063,87.37043762207031,897300,0.0,0.0
2012-04-04,86.5064494449254,87.4092776778107,86.07930267472626,87.10833740234375,736400,0.0,0.0
2012-04-05,86.7782815748112,87.807309063751,86.76857167213659,87.56461334228516,584400,0.0,0.0
2012-04-09,86.99183812141034,87.22482389501062,86.30258329491657,87.1957015991211,713100,0.0,0.0
2012-04-10,87.21512531666663,87.21512531666663,85.32210177325034,85.7007064819336,927000,0.0,0.0
2012-04-11,86.09871441328545,87.07919954361911,85.73952217139615,87.04037475585938,935800,0.0,0.0
2012-04-12,87.30248701924644,87.85583285255565,86.93359226586833,87.3218994140625,970000,0.0,0.0
2012-04-13,87.22484492160203,88.19562785318688,87.2151350184701,87.51608276367188,713900,0.0,0.0
2012-04-16,88.08881558943273,88.08881558943273,86.70059610363795,87.0792007446289,797800,0.0,0.0
2012-04-17,87.49664149563523,88.09852943191761,86.81709657280364,87.55489349365234,598400,0.0,0.0
2012-04-18,87.22482716652418,88.20531980165646,87.0695057804598,88.03057861328125,664200,0.0,0.0
2012-04-19,88.09851502617897,88.92367869939756,87.76845251948473,88.21501159667969,586700,0.0,0.0
2012-04-20,88.29267867213076,88.39946535568652,87.74904276056242,88.12764739990234,516100,0.0,0.0
2012-04-23,87.94319915771483,88.12765023642686,86.71030841673019,87.94319915771484,599000,0.0,0.0
2012-04-24,87.91406559654017,88.4577088624242,85.59389588826144,86.2540283203125,721900,0.0,0.0
2012-04-25,86.68118549357222,87.1180347324811,85.56478394176905,87.02095794677734,606300,0.0,0.0
2012-04-26,87.16656139952262,89.89445784930776,85.91425108810452,88.7586441040039,1845700,0.0,0.0
2012-04-27,89.24405684116383,90.36045846416245,88.82661997018118,89.67120361328125,998100,0.0,0.0
2012-04-30,89.8556407471394,90.0109695280377,88.86544569160644,89.11785125732422,664900,0.0,0.0
2012-05-01,88.593642573719,89.77799880379149,87.95292235489873,88.09854125976562,1094300,0.0,0.0
2012-05-02,87.69080229376343,89.75856676015935,87.69080229376343,89.6226577758789,775000,0.0,0.0
2012-05-03,89.62265814498765,89.81681172147813,88.76837203935166,89.26346588134766,517100,0.0,0.0
2012-05-04,88.76837973566447,89.04019772891174,87.7102226545407,87.71993255615234,588600,0.0,0.0
2012-05-07,87.6131394340667,88.38976856338898,87.6131394340667,88.02086639404297,818000,0.0,0.0
2012-05-08,87.56460467154004,87.56460467154004,85.2444343965912,86.57440948486328,1012000,0.0,0.0
2012-05-09,85.78807135068786,86.6811896725953,85.10851900503141,86.02105712890625,720300,0.0,0.0
2012-05-10,86.3123223051709,87.20544091058622,85.84634319433128,86.46764373779297,718000,0.0,0.0
2012-05-11,86.069609729245,87.59373848434345,85.57450840944665,85.83661651611328,708400,0.0,0.0
2012-05-14,83.06986563246059,83.93386154194684,79.8662801343434,79.93423461914062,2547400,0.0,0.0
2012-05-15,79.90512583536679,80.26431811943924,78.18684362558156,78.71106719970703,1850400,0.0,0.0
2012-05-16,78.76930532306858,80.73999295992715,78.63339634166344,79.70125579833984,1405300,0.0,0.0
2012-05-17,70.16819482851666,71.64378915241649,65.25603516443927,66.17827606201172,6813900,0.0,0.0
2012-05-18,66.15884034306161,66.25591712861994,64.31435179151752,64.7317886352539,1912500,0.0,0.0
2012-05-21,64.96479531737262,68.28487133516346,64.1007990567163,67.78006744384766,3489000,0.0,0.0
2012-05-22,66.9645896609424,68.07128127628658,66.65393951288937,66.95487976074219,2575200,0.0,0.0
2012-05-23,66.45978780095614,69.73132841476955,66.45978780095614,69.55658721923828,2258400,0.0,0.0
2012-05-24,70.22641346133526,70.8283013716589,68.85761377395664,70.79917907714844,2484400,0.0,0.0
2012-05-25,70.89627006661182,71.6437770057508,70.40116874127818,71.51757049560547,1436900,0.0,0.0
2012-05-29,71.97381645396084,72.12914521446025,70.74092589504924,72.0417709350586,1360900,0.0,0.0
2012-05-30,71.24572886082075,71.63404335180986,70.33319091796875,70.33319091796875,1399900,0.0,0.0
2012-05-31,70.52736342942615,71.28457273743123,69.55658074603826,70.80889129638672,1007300,0.0,0.0
2012-06-01,69.42067757981275,70.27496374644255,69.0226530911599,69.06148529052734,1090600,0.0,0.0
2012-06-04,69.08089247983517,69.87693390530536,67.97419351614894,68.71199035644531,1308700,0.0,0.0
2012-06-05,68.60521607962696,70.28467351837165,68.30427579318973,70.01285552978516,1585200,0.0,0.0
2012-06-06,70.51765922549569,71.556396484375,70.51765922549569,71.556396484375,1023000,0.0,0.0
2012-06-07,71.98353792707535,71.98353792707535,71.16807661630435,71.56610107421875,903800,0.0,0.0
2012-06-08,71.32340570962859,72.44950978324016,70.82830446189793,72.15827941894531,923100,0.0,0.0
2012-06-11,72.68247219896853,72.68247219896853,70.00311102391069,70.06135559082031,946600,0.0,0.0
2012-06-12,70.26525630922961,71.33312331307359,69.96431601168356,71.20691680908203,660700,0.0,0.0
